2025-02-27 18:34:12,670 - INFO - Starting training process...
2025-02-27 18:34:12,670 - INFO - Logs will be saved to: logs/training_20250227_183412.log
2025-02-27 18:34:12,670 - INFO - Models will be saved to: models/run_20250227_183412
2025-02-27 18:34:12,670 - INFO - Loading data from full_patient_dataset.csv...
2025-02-27 18:34:15,285 - INFO - Dataset sizes:
2025-02-27 18:34:15,285 - INFO - Training samples: 708097
2025-02-27 18:34:15,285 - INFO - Validation samples: 148515
2025-02-27 18:34:15,285 - INFO - Test samples: 189426
2025-02-27 18:34:15,286 - INFO - Initializing model...
2025-02-27 18:34:15,309 - INFO - Using device: mps
2025-02-27 18:34:15,309 - INFO - Looking at 4.0 hours of data to predict 1.0 hours ahead
2025-02-27 18:34:27,089 - ERROR - Error in training batch 1442: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,097 - ERROR - Error in training batch 1443: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,104 - ERROR - Error in training batch 1444: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,112 - ERROR - Error in training batch 1445: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,120 - ERROR - Error in training batch 1446: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,127 - ERROR - Error in training batch 1447: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,136 - ERROR - Error in training batch 1448: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,143 - ERROR - Error in training batch 1449: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,151 - ERROR - Error in training batch 1450: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,159 - ERROR - Error in training batch 1451: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,166 - ERROR - Error in training batch 1452: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,174 - ERROR - Error in training batch 1453: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,181 - ERROR - Error in training batch 1454: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,188 - ERROR - Error in training batch 1455: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,195 - ERROR - Error in training batch 1456: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,202 - ERROR - Error in training batch 1457: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,208 - ERROR - Error in training batch 1458: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,215 - ERROR - Error in training batch 1459: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,222 - ERROR - Error in training batch 1460: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,229 - ERROR - Error in training batch 1461: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,237 - ERROR - Error in training batch 1462: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,244 - ERROR - Error in training batch 1463: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,251 - ERROR - Error in training batch 1464: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,258 - ERROR - Error in training batch 1465: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,265 - ERROR - Error in training batch 1466: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,272 - ERROR - Error in training batch 1467: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,280 - ERROR - Error in training batch 1468: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,288 - ERROR - Error in training batch 1469: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,296 - ERROR - Error in training batch 1470: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,303 - ERROR - Error in training batch 1471: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,310 - ERROR - Error in training batch 1472: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,318 - ERROR - Error in training batch 1473: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,325 - ERROR - Error in training batch 1474: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,332 - ERROR - Error in training batch 1475: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,340 - ERROR - Error in training batch 1476: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,348 - ERROR - Error in training batch 1477: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,355 - ERROR - Error in training batch 1478: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,363 - ERROR - Error in training batch 1479: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,371 - ERROR - Error in training batch 1480: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,378 - ERROR - Error in training batch 1481: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,386 - ERROR - Error in training batch 1482: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,393 - ERROR - Error in training batch 1483: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,400 - ERROR - Error in training batch 1484: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,407 - ERROR - Error in training batch 1485: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,415 - ERROR - Error in training batch 1486: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,422 - ERROR - Error in training batch 1487: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,430 - ERROR - Error in training batch 1488: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,438 - ERROR - Error in training batch 1489: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,445 - ERROR - Error in training batch 1490: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,452 - ERROR - Error in training batch 1491: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,459 - ERROR - Error in training batch 1492: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,467 - ERROR - Error in training batch 1493: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,474 - ERROR - Error in training batch 1494: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,481 - ERROR - Error in training batch 1495: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,488 - ERROR - Error in training batch 1496: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,496 - ERROR - Error in training batch 1497: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,503 - ERROR - Error in training batch 1498: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,510 - ERROR - Error in training batch 1499: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,536 - ERROR - Error in training batch 1500: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,551 - ERROR - Error in training batch 1501: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,562 - ERROR - Error in training batch 1502: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,570 - ERROR - Error in training batch 1503: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,576 - ERROR - Error in training batch 1504: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,584 - ERROR - Error in training batch 1505: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,591 - ERROR - Error in training batch 1506: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,598 - ERROR - Error in training batch 1507: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,605 - ERROR - Error in training batch 1508: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,613 - ERROR - Error in training batch 1509: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,620 - ERROR - Error in training batch 1510: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,627 - ERROR - Error in training batch 1511: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,635 - ERROR - Error in training batch 1512: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,642 - ERROR - Error in training batch 1513: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,649 - ERROR - Error in training batch 1514: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,655 - ERROR - Error in training batch 1515: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,662 - ERROR - Error in training batch 1516: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,670 - ERROR - Error in training batch 1517: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,677 - ERROR - Error in training batch 1518: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,684 - ERROR - Error in training batch 1519: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,691 - ERROR - Error in training batch 1520: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,698 - ERROR - Error in training batch 1521: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,706 - ERROR - Error in training batch 1522: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,713 - ERROR - Error in training batch 1523: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,720 - ERROR - Error in training batch 1524: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,726 - ERROR - Error in training batch 1525: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,734 - ERROR - Error in training batch 1526: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,741 - ERROR - Error in training batch 1527: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,748 - ERROR - Error in training batch 1528: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,755 - ERROR - Error in training batch 1529: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,762 - ERROR - Error in training batch 1530: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,769 - ERROR - Error in training batch 1531: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,776 - ERROR - Error in training batch 1532: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,783 - ERROR - Error in training batch 1533: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,789 - ERROR - Error in training batch 1534: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,797 - ERROR - Error in training batch 1535: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,803 - ERROR - Error in training batch 1536: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,811 - ERROR - Error in training batch 1537: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,819 - ERROR - Error in training batch 1538: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,826 - ERROR - Error in training batch 1539: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,833 - ERROR - Error in training batch 1540: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,840 - ERROR - Error in training batch 1541: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,847 - ERROR - Error in training batch 1542: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,854 - ERROR - Error in training batch 1543: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,862 - ERROR - Error in training batch 1544: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,869 - ERROR - Error in training batch 1545: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,876 - ERROR - Error in training batch 1546: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,884 - ERROR - Error in training batch 1547: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,891 - ERROR - Error in training batch 1548: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,897 - ERROR - Error in training batch 1549: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,905 - ERROR - Error in training batch 1550: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,913 - ERROR - Error in training batch 1551: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,920 - ERROR - Error in training batch 1552: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,927 - ERROR - Error in training batch 1553: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,934 - ERROR - Error in training batch 1554: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,942 - ERROR - Error in training batch 1555: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,949 - ERROR - Error in training batch 1556: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,956 - ERROR - Error in training batch 1557: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,964 - ERROR - Error in training batch 1558: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,970 - ERROR - Error in training batch 1559: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,976 - ERROR - Error in training batch 1560: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,984 - ERROR - Error in training batch 1561: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,991 - ERROR - Error in training batch 1562: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:27,998 - ERROR - Error in training batch 1563: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,005 - ERROR - Error in training batch 1564: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,012 - ERROR - Error in training batch 1565: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,019 - ERROR - Error in training batch 1566: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,026 - ERROR - Error in training batch 1567: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,034 - ERROR - Error in training batch 1568: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,041 - ERROR - Error in training batch 1569: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,048 - ERROR - Error in training batch 1570: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,055 - ERROR - Error in training batch 1571: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,061 - ERROR - Error in training batch 1572: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,069 - ERROR - Error in training batch 1573: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,076 - ERROR - Error in training batch 1574: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,083 - ERROR - Error in training batch 1575: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,090 - ERROR - Error in training batch 1576: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,097 - ERROR - Error in training batch 1577: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,104 - ERROR - Error in training batch 1578: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,111 - ERROR - Error in training batch 1579: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,119 - ERROR - Error in training batch 1580: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,126 - ERROR - Error in training batch 1581: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,133 - ERROR - Error in training batch 1582: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,140 - ERROR - Error in training batch 1583: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,147 - ERROR - Error in training batch 1584: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,154 - ERROR - Error in training batch 1585: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,161 - ERROR - Error in training batch 1586: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,169 - ERROR - Error in training batch 1587: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,176 - ERROR - Error in training batch 1588: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,183 - ERROR - Error in training batch 1589: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,189 - ERROR - Error in training batch 1590: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,196 - ERROR - Error in training batch 1591: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,203 - ERROR - Error in training batch 1592: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,211 - ERROR - Error in training batch 1593: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,218 - ERROR - Error in training batch 1594: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,226 - ERROR - Error in training batch 1595: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,233 - ERROR - Error in training batch 1596: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,240 - ERROR - Error in training batch 1597: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,247 - ERROR - Error in training batch 1598: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,254 - ERROR - Error in training batch 1599: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,263 - ERROR - Error in training batch 1600: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,271 - ERROR - Error in training batch 1601: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,278 - ERROR - Error in training batch 1602: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:28,285 - ERROR - Error in training batch 1603: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
